num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
8,8.000000,15.991396,0.094196,0.023101,452902.000000,3126076.661509,24772.102579,94131.000000,0.001703,2,1
2,12.000000,11.948664,0.094244,0.023109,452878.000000,3126052.764181,24772.072707,94129.000000,0.000639,2,1
2,5.000000,10.340134,0.094264,0.023115,452868.000000,3126032.083912,24771.969306,94127.000000,0.000266,2,1
2,5.000000,10.266518,0.094284,0.023121,452858.000000,3126011.550876,24771.866641,94125.000000,0.000266,2,1
2,5.000000,9.537711,0.094304,0.023127,452848.000000,3125992.475455,24771.818952,94123.000000,0.000266,2,1
3,5.000000,10.681782,0.094334,0.023137,452833.000000,3125960.430109,24771.738839,94120.000000,0.000399,2,1
2,12.000000,11.819176,0.094382,0.023145,452809.000000,3125936.791756,24771.709291,94118.000000,0.000639,2,1
3,7.000000,13.085694,0.094424,0.023157,452788.000000,3125897.534674,24771.513006,94115.000000,0.000559,2,1
1,9.000000,9.038324,0.094442,0.023160,452779.000000,3125888.496351,24771.501708,94114.000000,0.000240,2,1
5,6.000000,12.103459,0.094502,0.023179,452749.000000,3125827.979055,24771.350414,94109.000000,0.000798,2,1
5,7.000000,13.100418,0.094572,0.023199,452714.000000,3125762.476964,24771.186659,94104.000000,0.000931,2,1
2,6.000000,11.201829,0.094596,0.023206,452702.000000,3125740.073306,24771.074641,94102.000000,0.000319,2,1
3,6.000000,12.207963,0.094632,0.023218,452684.000000,3125703.449418,24770.891521,94099.000000,0.000479,2,1
2,5.000000,10.222198,0.094652,0.023224,452674.000000,3125683.005023,24770.789299,94097.000000,0.000266,2,1
2,11.000000,10.918276,0.094696,0.023231,452652.000000,3125661.168471,24770.762004,94095.000000,0.000585,2,1
1,5.000000,9.132820,0.094706,0.023234,452647.000000,3125652.035651,24770.716340,94094.000000,0.000133,2,1
1,5.000000,9.253433,0.094716,0.023237,452642.000000,3125642.782218,24770.670073,94093.000000,0.000133,2,1
3,6.000000,12.901119,0.094752,0.023249,452624.000000,3125604.078862,24770.476556,94090.000000,0.000479,2,1
3,6.000000,12.213960,0.094788,0.023260,452606.000000,3125567.436982,24770.293346,94087.000000,0.000479,2,1
3,14.000000,14.461796,0.094872,0.023274,452564.000000,3125524.051594,24770.239115,94084.000000,0.001118,2,1
1,4.000000,8.558042,0.094880,0.023276,452560.000000,3125515.493552,24770.196324,94083.000000,0.000106,2,1
3,14.000000,14.264794,0.094964,0.023290,452518.000000,3125472.699170,24770.142831,94080.000000,0.001118,2,1
4,8.000000,15.293179,0.095028,0.023309,452486.000000,3125411.526455,24769.836968,94076.000000,0.000852,2,1
4,16.000000,15.617838,0.095156,0.023328,452422.000000,3125349.055104,24769.758879,94072.000000,0.001703,2,1
1,8.000000,8.130405,0.095172,0.023331,452414.000000,3125340.924699,24769.748716,94071.000000,0.000213,2,1
2,5.000000,9.097853,0.095192,0.023337,452404.000000,3125322.728994,24769.703226,94069.000000,0.000266,2,1
8,8.000000,15.991396,0.095320,0.023377,452340.000000,3125194.797825,24769.383398,94061.000000,0.001703,2,1
2,12.000000,11.948664,0.095368,0.023384,452316.000000,3125170.900497,24769.353527,94059.000000,0.000639,2,1
2,5.000000,10.340134,0.095388,0.023391,452306.000000,3125150.220228,24769.250125,94057.000000,0.000266,2,1
2,5.000000,10.266518,0.095408,0.023397,452296.000000,3125129.687192,24769.147460,94055.000000,0.000266,2,1
2,5.000000,9.537711,0.095428,0.023403,452286.000000,3125110.611771,24769.099772,94053.000000,0.000266,2,1
3,5.000000,10.681782,0.095458,0.023413,452271.000000,3125078.566425,24769.019658,94050.000000,0.000399,2,1
2,12.000000,11.819176,0.095506,0.023420,452247.000000,3125054.928072,24768.990110,94048.000000,0.000639,2,1
3,7.000000,13.085694,0.095548,0.023433,452226.000000,3125015.670991,24768.793825,94045.000000,0.000559,2,1
1,9.000000,9.038324,0.095566,0.023435,452217.000000,3125006.632667,24768.782527,94044.000000,0.000240,2,1
5,6.000000,12.103459,0.095626,0.023454,452187.000000,3124946.115371,24768.631234,94039.000000,0.000798,2,1
5,7.000000,13.100418,0.095696,0.023475,452152.000000,3124880.613280,24768.467479,94034.000000,0.000931,2,1
2,6.000000,11.201829,0.095720,0.023482,452140.000000,3124858.209622,24768.355460,94032.000000,0.000319,2,1
3,6.000000,12.207963,0.095756,0.023493,452122.000000,3124821.585734,24768.172341,94029.000000,0.000479,2,1
2,5.000000,10.222198,0.095776,0.023500,452112.000000,3124801.141339,24768.070119,94027.000000,0.000266,2,1
2,11.000000,10.918276,0.095820,0.023506,452090.000000,3124779.304787,24768.042823,94025.000000,0.000585,2,1
1,5.000000,9.132820,0.095830,0.023509,452085.000000,3124770.171967,24767.997159,94024.000000,0.000133,2,1
1,5.000000,9.253433,0.095840,0.023512,452080.000000,3124760.918534,24767.950892,94023.000000,0.000133,2,1
3,6.000000,12.901119,0.095876,0.023524,452062.000000,3124722.215178,24767.757375,94020.000000,0.000479,2,1
3,6.000000,12.213960,0.095912,0.023536,452044.000000,3124685.573299,24767.574166,94017.000000,0.000479,2,1
3,14.000000,14.461796,0.095996,0.023549,452002.000000,3124642.187910,24767.519934,94014.000000,0.001118,2,1
1,4.000000,8.558042,0.096004,0.023552,451998.000000,3124633.629868,24767.477144,94013.000000,0.000106,2,1
3,14.000000,14.264794,0.096088,0.023565,451956.000000,3124590.835486,24767.423651,94010.000000,0.001118,2,1
4,8.000000,15.293179,0.096152,0.023584,451924.000000,3124529.662771,24767.117787,94006.000000,0.000852,2,1
4,16.000000,15.617838,0.096280,0.023604,451860.000000,3124467.191420,24767.039698,94002.000000,0.001703,2,1
1,8.000000,8.130405,0.096296,0.023607,451852.000000,3124459.061015,24767.029535,94001.000000,0.000213,2,1
2,5.000000,9.097853,0.096316,0.023612,451842.000000,3124440.865310,24766.984046,93999.000000,0.000266,2,1
8,8.000000,15.991396,0.096444,0.023652,451778.000000,3124312.934141,24766.664218,93991.000000,0.001703,2,1
2,12.000000,11.948664,0.096492,0.023660,451754.000000,3124289.036813,24766.634346,93989.000000,0.000639,2,1
2,5.000000,10.340134,0.096512,0.023666,451744.000000,3124268.356544,24766.530945,93987.000000,0.000266,2,1
2,5.000000,10.266518,0.096532,0.023673,451734.000000,3124247.823509,24766.428280,93985.000000,0.000266,2,1
2,5.000000,9.537711,0.096552,0.023679,451724.000000,3124228.748087,24766.380591,93983.000000,0.000266,2,1
3,5.000000,10.681782,0.096582,0.023689,451709.000000,3124196.702741,24766.300478,93980.000000,0.000399,2,1
2,12.000000,11.819176,0.096630,0.023696,451685.000000,3124173.064388,24766.270930,93978.000000,0.000639,2,1
3,7.000000,13.085694,0.096672,0.023708,451664.000000,3124133.807307,24766.074644,93975.000000,0.000559,2,1
1,9.000000,9.038324,0.096690,0.023711,451655.000000,3124124.768983,24766.063347,93974.000000,0.000240,2,1
5,6.000000,12.103459,0.096750,0.023730,451625.000000,3124064.251687,24765.912053,93969.000000,0.000798,2,1
5,7.000000,13.100418,0.096820,0.023750,451590.000000,3123998.749597,24765.748298,93964.000000,0.000931,2,1
2,6.000000,11.201829,0.096844,0.023757,451578.000000,3123976.345939,24765.636280,93962.000000,0.000319,2,1
3,6.000000,12.207963,0.096880,0.023769,451560.000000,3123939.722050,24765.453160,93959.000000,0.000479,2,1
2,5.000000,10.222198,0.096900,0.023775,451550.000000,3123919.277655,24765.350938,93957.000000,0.000266,2,1
2,11.000000,10.918276,0.096944,0.023782,451528.000000,3123897.441103,24765.323643,93955.000000,0.000585,2,1
1,5.000000,9.132820,0.096954,0.023785,451523.000000,3123888.308283,24765.277979,93954.000000,0.000133,2,1
1,5.000000,9.253433,0.096964,0.023788,451518.000000,3123879.054850,24765.231711,93953.000000,0.000133,2,1
3,6.000000,12.901119,0.097000,0.023800,451500.000000,3123840.351494,24765.038195,93950.000000,0.000479,2,1
3,6.000000,12.213960,0.097036,0.023811,451482.000000,3123803.709615,24764.854985,93947.000000,0.000479,2,1
3,14.000000,14.461796,0.097120,0.023825,451440.000000,3123760.324226,24764.800754,93944.000000,0.001118,2,1
1,4.000000,8.558042,0.097128,0.023828,451436.000000,3123751.766184,24764.757963,93943.000000,0.000106,2,1
3,14.000000,14.264794,0.097212,0.023841,451394.000000,3123708.971803,24764.704470,93940.000000,0.001118,2,1
4,8.000000,15.293179,0.097276,0.023860,451362.000000,3123647.799087,24764.398607,93936.000000,0.000852,2,1
4,16.000000,15.617838,0.097404,0.023880,451298.000000,3123585.327736,24764.320518,93932.000000,0.001703,2,1
1,8.000000,8.130405,0.097420,0.023882,451290.000000,3123577.197331,24764.310355,93931.000000,0.000213,2,1
2,5.000000,9.097853,0.097440,0.023888,451280.000000,3123559.001626,24764.264865,93929.000000,0.000266,2,1
8,8.000000,15.991396,0.097568,0.023928,451216.000000,3123431.070457,24763.945037,93921.000000,0.001703,2,1
2,12.000000,11.948664,0.097616,0.023935,451192.000000,3123407.173129,24763.915166,93919.000000,0.000639,2,1
2,5.000000,10.340134,0.097636,0.023942,451182.000000,3123386.492861,24763.811764,93917.000000,0.000266,2,1
2,5.000000,10.266518,0.097656,0.023948,451172.000000,3123365.959825,24763.709099,93915.000000,0.000266,2,1
2,5.000000,9.537711,0.097676,0.023954,451162.000000,3123346.884403,24763.661411,93913.000000,0.000266,2,1
3,5.000000,10.681782,0.097706,0.023964,451147.000000,3123314.839057,24763.581297,93910.000000,0.000399,2,1
2,12.000000,11.819176,0.097754,0.023971,451123.000000,3123291.200704,24763.551749,93908.000000,0.000639,2,1
3,7.000000,13.085694,0.097796,0.023984,451102.000000,3123251.943623,24763.355464,93905.000000,0.000559,2,1
1,9.000000,9.038324,0.097814,0.023987,451093.000000,3123242.905299,24763.344166,93904.000000,0.000240,2,1
5,6.000000,12.103459,0.097874,0.024006,451063.000000,3123182.388003,24763.192873,93899.000000,0.000798,2,1
5,7.000000,13.100418,0.097944,0.024026,451028.000000,3123116.885913,24763.029118,93894.000000,0.000931,2,1
2,6.000000,11.201829,0.097968,0.024033,451016.000000,3123094.482255,24762.917099,93892.000000,0.000319,2,1
3,6.000000,12.207963,0.098004,0.024044,450998.000000,3123057.858366,24762.733980,93889.000000,0.000479,2,1
2,5.000000,10.222198,0.098024,0.024051,450988.000000,3123037.413971,24762.631758,93887.000000,0.000266,2,1
2,11.000000,10.918276,0.098068,0.024058,450966.000000,3123015.577419,24762.604462,93885.000000,0.000585,2,1
1,5.000000,9.132820,0.098078,0.024060,450961.000000,3123006.444599,24762.558798,93884.000000,0.000133,2,1
1,5.000000,9.253433,0.098088,0.024063,450956.000000,3122997.191166,24762.512531,93883.000000,0.000133,2,1
3,6.000000,12.901119,0.098124,0.024075,450938.000000,3122958.487810,24762.319014,93880.000000,0.000479,2,1
3,6.000000,12.213960,0.098160,0.024087,450920.000000,3122921.845931,24762.135805,93877.000000,0.000479,2,1
3,14.000000,14.461796,0.098244,0.024100,450878.000000,3122878.460542,24762.081573,93874.000000,0.001118,2,1
1,4.000000,8.558042,0.098252,0.024103,450874.000000,3122869.902500,24762.038783,93873.000000,0.000106,2,1
3,14.000000,14.264794,0.098336,0.024117,450832.000000,3122827.108119,24761.985290,93870.000000,0.001118,2,1
4,8.000000,15.293179,0.098400,0.024136,450800.000000,3122765.935403,24761.679426,93866.000000,0.000852,2,1
4,16.000000,15.617838,0.098528,0.024155,450736.000000,3122703.464052,24761.601337,93862.000000,0.001703,2,1
1,8.000000,8.130405,0.098544,0.024158,450728.000000,3122695.333647,24761.591174,93861.000000,0.000213,2,1
2,5.000000,9.097853,0.098564,0.024163,450718.000000,3122677.137942,24761.545685,93859.000000,0.000266,2,1
8,8.000000,15.991396,0.098692,0.024203,450654.000000,3122549.206773,24761.225857,93851.000000,0.001703,2,1
2,12.000000,11.948664,0.098740,0.024211,450630.000000,3122525.309445,24761.195985,93849.000000,0.000639,2,1
2,5.000000,10.340134,0.098760,0.024217,450620.000000,3122504.629177,24761.092584,93847.000000,0.000266,2,1
2,5.000000,10.266518,0.098780,0.024224,450610.000000,3122484.096141,24760.989919,93845.000000,0.000266,2,1
2,5.000000,9.537711,0.098800,0.024230,450600.000000,3122465.020719,24760.942230,93843.000000,0.000266,2,1
3,5.000000,10.681782,0.098830,0.024240,450585.000000,3122432.975373,24760.862117,93840.000000,0.000399,2,1
2,12.000000,11.819176,0.098878,0.024247,450561.000000,3122409.337020,24760.832569,93838.000000,0.000639,2,1
3,7.000000,13.085694,0.098920,0.024259,450540.000000,3122370.079939,24760.636283,93835.000000,0.000559,2,1
1,9.000000,9.038324,0.098938,0.024262,450531.000000,3122361.041615,24760.624985,93834.000000,0.000240,2,1
5,6.000000,12.103459,0.098998,0.024281,450501.000000,3122300.524319,24760.473692,93829.000000,0.000798,2,1
5,7.000000,13.100418,0.099068,0.024302,450466.000000,3122235.022229,24760.309937,93824.000000,0.000931,2,1
2,6.000000,11.201829,0.099092,0.024309,450454.000000,3122212.618571,24760.197919,93822.000000,0.000319,2,1
3,6.000000,12.207963,0.099128,0.024320,450436.000000,3122175.994682,24760.014799,93819.000000,0.000479,2,1
2,5.000000,10.222198,0.099148,0.024326,450426.000000,3122155.550287,24759.912577,93817.000000,0.000266,2,1
2,11.000000,10.918276,0.099192,0.024333,450404.000000,3122133.713735,24759.885282,93815.000000,0.000585,2,1
1,5.000000,9.132820,0.099202,0.024336,450399.000000,3122124.580915,24759.839617,93814.000000,0.000133,2,1
1,5.000000,9.253433,0.099212,0.024339,450394.000000,3122115.327482,24759.793350,93813.000000,0.000133,2,1
3,6.000000,12.901119,0.099248,0.024351,450376.000000,3122076.624126,24759.599834,93810.000000,0.000479,2,1
3,6.000000,12.213960,0.099284,0.024363,450358.000000,3122039.982247,24759.416624,93807.000000,0.000479,2,1
3,14.000000,14.461796,0.099368,0.024376,450316.000000,3121996.596858,24759.362392,93804.000000,0.001118,2,1
1,4.000000,8.558042,0.099376,0.024379,450312.000000,3121988.038816,24759.319602,93803.000000,0.000106,2,1
3,14.000000,14.264794,0.099460,0.024392,450270.000000,3121945.244435,24759.266109,93800.000000,0.001118,2,1
4,8.000000,15.293179,0.099524,0.024411,450238.000000,3121884.071719,24758.960246,93796.000000,0.000852,2,1
4,16.000000,15.617838,0.099652,0.024431,450174.000000,3121821.600368,24758.882156,93792.000000,0.001703,2,1
1,8.000000,8.130405,0.099668,0.024433,450166.000000,3121813.469963,24758.871993,93791.000000,0.000213,2,1
2,5.000000,9.097853,0.099688,0.024439,450156.000000,3121795.274258,24758.826504,93789.000000,0.000266,2,1
8,8.000000,15.991396,0.099816,0.024479,450092.000000,3121667.343089,24758.506676,93781.000000,0.001703,2,1
2,12.000000,11.948664,0.099864,0.024486,450068.000000,3121643.445761,24758.476805,93779.000000,0.000639,2,1
2,5.000000,10.340134,0.099884,0.024493,450058.000000,3121622.765493,24758.373403,93777.000000,0.000266,2,1
2,5.000000,10.266518,0.099904,0.024499,450048.000000,3121602.232457,24758.270738,93775.000000,0.000266,2,1
2,5.000000,9.537711,0.099924,0.024505,450038.000000,3121583.157035,24758.223050,93773.000000,0.000266,2,1
3,5.000000,10.681782,0.099954,0.024515,450023.000000,3121551.111689,24758.142936,93770.000000,0.000399,2,1
2,12.000000,11.819176,0.100002,0.024523,449999.000000,3121527.473336,24758.113388,93768.000000,0.000639,2,1
3,7.000000,13.085694,0.100044,0.024535,449978.000000,3121488.216255,24757.917103,93765.000000,0.000559,2,1
1,9.000000,9.038324,0.100062,0.024538,449969.000000,3121479.177931,24757.905805,93764.000000,0.000240,2,1
5,6.000000,12.103459,0.100122,0.024557,449939.000000,3121418.660635,24757.754512,93759.000000,0.000798,2,1
5,7.000000,13.100418,0.100192,0.024577,449904.000000,3121353.158545,24757.590756,93754.000000,0.000931,2,1
2,6.000000,11.201829,0.100216,0.024584,449892.000000,3121330.754887,24757.478738,93752.000000,0.000319,2,1
3,6.000000,12.207963,0.100252,0.024596,449874.000000,3121294.130998,24757.295619,93749.000000,0.000479,2,1
2,5.000000,10.222198,0.100272,0.024602,449864.000000,3121273.686603,24757.193397,93747.000000,0.000266,2,1
2,11.000000,10.918276,0.100316,0.024609,449842.000000,3121251.850051,24757.166101,93745.000000,0.000585,2,1
1,5.000000,9.132820,0.100326,0.024612,449837.000000,3121242.717231,24757.120437,93744.000000,0.000133,2,1
1,5.000000,9.253433,0.100336,0.024615,449832.000000,3121233.463798,24757.074170,93743.000000,0.000133,2,1
3,6.000000,12.901119,0.100372,0.024627,449814.000000,3121194.760442,24756.880653,93740.000000,0.000479,2,1
3,6.000000,12.213960,0.100408,0.024638,449796.000000,3121158.118563,24756.697444,93737.000000,0.000479,2,1
3,14.000000,14.461796,0.100492,0.024652,449754.000000,3121114.733174,24756.643212,93734.000000,0.001118,2,1
1,4.000000,8.558042,0.100500,0.024654,449750.000000,3121106.175132,24756.600422,93733.000000,0.000106,2,1
3,14.000000,14.264794,0.100584,0.024668,449708.000000,3121063.380751,24756.546929,93730.000000,0.001118,2,1
4,8.000000,15.293179,0.100648,0.024687,449676.000000,3121002.208035,24756.241065,93726.000000,0.000852,2,1
4,16.000000,15.617838,0.100776,0.024706,449612.000000,3120939.736684,24756.162976,93722.000000,0.001703,2,1
1,8.000000,8.130405,0.100792,0.024709,449604.000000,3120931.606280,24756.152813,93721.000000,0.000213,2,1
2,5.000000,9.097853,0.100812,0.024715,449594.000000,3120913.410574,24756.107324,93719.000000,0.000266,2,1
8,8.000000,15.991396,0.100940,0.024755,449530.000000,3120785.479405,24755.787496,93711.000000,0.001703,2,1
2,12.000000,11.948664,0.100988,0.024762,449506.000000,3120761.582077,24755.757624,93709.000000,0.000639,2,1
2,5.000000,10.340134,0.101008,0.024768,449496.000000,3120740.901809,24755.654223,93707.000000,0.000266,2,1
2,5.000000,10.266518,0.101028,0.024775,449486.000000,3120720.368773,24755.551558,93705.000000,0.000266,2,1
2,5.000000,9.537711,0.101048,0.024781,449476.000000,3120701.293351,24755.503869,93703.000000,0.000266,2,1
3,5.000000,10.681782,0.101078,0.024791,449461.000000,3120669.248005,24755.423756,93700.000000,0.000399,2,1
2,12.000000,11.819176,0.101126,0.024798,449437.000000,3120645.609652,24755.394208,93698.000000,0.000639,2,1
3,7.000000,13.085694,0.101168,0.024811,449416.000000,3120606.352571,24755.197922,93695.000000,0.000559,2,1
1,9.000000,9.038324,0.101186,0.024813,449407.000000,3120597.314247,24755.186624,93694.000000,0.000240,2,1
5,6.000000,12.103459,0.101246,0.024832,449377.000000,3120536.796952,24755.035331,93689.000000,0.000798,2,1
5,7.000000,13.100418,0.101316,0.024853,449342.000000,3120471.294861,24754.871576,93684.000000,0.000931,2,1
2,6.000000,11.201829,0.101340,0.024860,449330.000000,3120448.891203,24754.759558,93682.000000,0.000319,2,1
3,6.000000,12.207963,0.101376,0.024871,449312.000000,3120412.267314,24754.576438,93679.000000,0.000479,2,1
2,5.000000,10.222198,0.101396,0.024878,449302.000000,3120391.822919,24754.474216,93677.000000,0.000266,2,1
2,11.000000,10.918276,0.101440,0.024884,449280.000000,3120369.986368,24754.446921,93675.000000,0.000585,2,1
1,5.000000,9.132820,0.101450,0.024887,449275.000000,3120360.853547,24754.401256,93674.000000,0.000133,2,1
1,5.000000,9.253433,0.101460,0.024890,449270.000000,3120351.600114,24754.354989,93673.000000,0.000133,2,1
