num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,9.000000,4.519162,0.190448,0.021774,404776.000000,3130322.064064,24712.598445,89385.000000,0.000479,2,1
16,8.000000,7.995698,0.190704,0.021814,404648.000000,3130194.132895,24711.958790,89369.000000,0.003406,2,1
6,5.000000,5.340891,0.190764,0.021824,404618.000000,3130162.087549,24711.798563,89363.000000,0.000798,2,1
2,5.000000,5.111099,0.028144,0.004298,485928.000000,3186245.226080,24862.452261,97839.000000,0.000266,4,1
1,5.000000,4.566410,0.028154,0.004300,485923.000000,3186240.659670,24862.406597,97838.000000,0.000133,4,1
3,5.000000,4.548926,0.190794,0.021829,404603.000000,3130148.440770,24711.730329,89360.000000,0.000399,2,1
9,6.000000,6.051730,0.190902,0.021846,404549.000000,3130093.975204,24711.458001,89351.000000,0.001437,2,1
3,6.000000,6.450559,0.028190,0.004306,485905.000000,3186221.307992,24862.213080,97835.000000,0.000479,4,1
8,16.000000,7.808919,0.191158,0.021865,404421.000000,3130031.503853,24711.301823,89343.000000,0.003406,2,1
3,7.000000,6.542847,0.028232,0.004312,485884.000000,3186201.679451,24862.016795,97832.000000,0.000559,4,1
3,5.000000,4.548926,0.191188,0.021869,404406.000000,3130017.857074,24711.233589,89340.000000,0.000399,2,1
6,14.000000,7.132397,0.191356,0.021883,404322.000000,3129975.062692,24711.126603,89334.000000,0.002235,2,1
4,8.000000,7.646589,0.028296,0.004322,485852.000000,3186171.093093,24861.710931,97828.000000,0.000852,4,1
4,12.000000,5.909588,0.191452,0.021890,404274.000000,3129951.424339,24711.067507,89330.000000,0.001277,2,1
4,11.000000,5.459138,0.191540,0.021897,404230.000000,3129929.587788,24711.012916,89326.000000,0.001171,2,1
8,16.000000,7.808919,0.191796,0.021917,404102.000000,3129867.116437,24710.856737,89318.000000,0.003406,2,1
1,8.000000,4.065202,0.191812,0.021918,404094.000000,3129863.051234,24710.846574,89317.000000,0.000213,2,1
1,5.000000,4.626716,0.028306,0.004323,485847.000000,3186166.466377,24861.664664,97827.000000,0.000133,4,1
16,8.000000,7.995698,0.192068,0.021958,403966.000000,3129735.120065,24710.206918,89301.000000,0.003406,2,1
9,6.000000,6.051730,0.192176,0.021975,403912.000000,3129680.654499,24709.934591,89292.000000,0.001437,2,1
2,5.000000,5.111099,0.028326,0.004326,485837.000000,3186156.244179,24861.562442,97825.000000,0.000266,4,1
1,5.000000,4.566410,0.028336,0.004328,485832.000000,3186151.677769,24861.516778,97824.000000,0.000133,4,1
3,5.000000,4.548926,0.192206,0.021979,403897.000000,3129667.007720,24709.866357,89289.000000,0.000399,2,1
9,6.000000,6.051730,0.192314,0.021996,403843.000000,3129612.542154,24709.594029,89280.000000,0.001437,2,1
3,6.000000,6.450559,0.028372,0.004334,485814.000000,3186132.326091,24861.323261,97821.000000,0.000479,4,1
8,16.000000,7.808919,0.192570,0.022016,403715.000000,3129550.070803,24709.437851,89272.000000,0.003406,2,1
3,7.000000,6.542847,0.028414,0.004340,485793.000000,3186112.697550,24861.126976,97818.000000,0.000559,4,1
3,5.000000,4.548926,0.192600,0.022020,403700.000000,3129536.424024,24709.369617,89269.000000,0.000399,2,1
11,7.000000,6.550209,0.192754,0.022042,403623.000000,3129464.371724,24709.009355,89258.000000,0.002049,2,1
4,8.000000,7.646589,0.028478,0.004349,485761.000000,3186082.111193,24860.821112,97814.000000,0.000852,4,1
4,12.000000,5.909588,0.192850,0.022050,403575.000000,3129440.733371,24708.950259,89254.000000,0.001277,2,1
4,11.000000,5.459138,0.192938,0.022057,403531.000000,3129418.896820,24708.895668,89250.000000,0.001171,2,1
1,8.000000,4.065202,0.192954,0.022058,403523.000000,3129414.831617,24708.885505,89249.000000,0.000213,2,1
1,5.000000,4.626716,0.028488,0.004351,485756.000000,3186077.484476,24860.774845,97813.000000,0.000133,4,1
9,6.000000,6.051730,0.193062,0.022075,403469.000000,3129360.366051,24708.613177,89240.000000,0.001437,2,1
11,7.000000,6.550209,0.193216,0.022097,403392.000000,3129288.313751,24708.252916,89229.000000,0.002049,2,1
2,5.000000,5.111099,0.028508,0.004354,485746.000000,3186067.262279,24860.672623,97811.000000,0.000266,4,1
1,5.000000,4.566410,0.028518,0.004355,485741.000000,3186062.695868,24860.626959,97810.000000,0.000133,4,1
3,5.000000,4.548926,0.193246,0.022102,403377.000000,3129274.666972,24708.184682,89226.000000,0.000399,2,1
3,6.000000,6.450559,0.028554,0.004361,485723.000000,3186043.344190,24860.433442,97807.000000,0.000479,4,1
6,14.000000,7.132397,0.193414,0.022115,403293.000000,3129231.872591,24708.077696,89220.000000,0.002235,2,1
4,12.000000,5.909588,0.193510,0.022122,403245.000000,3129208.234238,24708.018600,89216.000000,0.001277,2,1
4,11.000000,5.459138,0.193598,0.022129,403201.000000,3129186.397687,24707.964008,89212.000000,0.001171,2,1
8,16.000000,7.808919,0.193854,0.022149,403073.000000,3129123.926335,24707.807830,89204.000000,0.003406,2,1
3,7.000000,6.542847,0.028596,0.004368,485702.000000,3186023.715650,24860.237156,97804.000000,0.000559,4,1
3,5.000000,4.548926,0.193884,0.022153,403058.000000,3129110.279556,24707.739596,89201.000000,0.000399,2,1
16,8.000000,7.995698,0.194140,0.022193,402930.000000,3128982.348387,24707.099940,89185.000000,0.003406,2,1
4,8.000000,7.646589,0.028660,0.004377,485670.000000,3185993.129292,24859.931293,97800.000000,0.000852,4,1
4,12.000000,5.909588,0.194236,0.022200,402882.000000,3128958.710035,24707.040844,89181.000000,0.001277,2,1
4,11.000000,5.459138,0.194324,0.022207,402838.000000,3128936.873483,24706.986253,89177.000000,0.001171,2,1
1,5.000000,4.626716,0.028670,0.004379,485665.000000,3185988.502576,24859.885026,97799.000000,0.000133,4,1
2,9.000000,4.519162,0.194360,0.022210,402820.000000,3128927.835159,24706.963657,89175.000000,0.000479,2,1
9,6.000000,6.051730,0.194468,0.022227,402766.000000,3128873.369593,24706.691329,89166.000000,0.001437,2,1
6,5.000000,5.340891,0.194528,0.022237,402736.000000,3128841.324247,24706.531103,89160.000000,0.000798,2,1
2,5.000000,5.111099,0.028690,0.004382,485655.000000,3185978.280378,24859.782804,97797.000000,0.000266,4,1
1,5.000000,4.566410,0.028700,0.004383,485650.000000,3185973.713968,24859.737140,97796.000000,0.000133,4,1
16,8.000000,7.995698,0.194784,0.022277,402608.000000,3128713.393078,24705.891447,89144.000000,0.003406,2,1
3,6.000000,6.450559,0.028736,0.004389,485632.000000,3185954.362290,24859.543623,97793.000000,0.000479,4,1
6,5.000000,5.340891,0.194844,0.022287,402578.000000,3128681.347732,24705.731220,89138.000000,0.000798,2,1
3,7.000000,6.542847,0.028778,0.004395,485611.000000,3185934.733749,24859.347337,97790.000000,0.000559,4,1
3,5.000000,4.548926,0.194874,0.022291,402563.000000,3128667.700953,24705.662986,89135.000000,0.000399,2,1
6,14.000000,7.132397,0.195042,0.022305,402479.000000,3128624.906571,24705.556000,89129.000000,0.002235,2,1
4,8.000000,7.646589,0.028842,0.004405,485579.000000,3185904.147391,24859.041474,97786.000000,0.000852,4,1
4,12.000000,5.909588,0.195138,0.022312,402431.000000,3128601.268219,24705.496904,89125.000000,0.001277,2,1
4,11.000000,5.459138,0.195226,0.022319,402387.000000,3128579.431667,24705.442313,89121.000000,0.001171,2,1
8,16.000000,7.808919,0.195482,0.022338,402259.000000,3128516.960316,24705.286135,89113.000000,0.003406,2,1
1,5.000000,4.626716,0.028852,0.004406,485574.000000,3185899.520675,24858.995207,97785.000000,0.000133,4,1
2,9.000000,4.519162,0.195518,0.022341,402241.000000,3128507.921992,24705.263539,89111.000000,0.000479,2,1
16,8.000000,7.995698,0.195774,0.022381,402113.000000,3128379.990823,24704.623883,89095.000000,0.003406,2,1
6,14.000000,7.132397,0.195942,0.022395,402029.000000,3128337.196442,24704.516897,89089.000000,0.002235,2,1
2,5.000000,5.111099,0.028872,0.004410,485564.000000,3185889.298477,24858.892985,97783.000000,0.000266,4,1
4,12.000000,5.909588,0.196038,0.022402,401981.000000,3128313.558089,24704.457801,89085.000000,0.001277,2,1
4,11.000000,5.459138,0.196126,0.022409,401937.000000,3128291.721537,24704.403210,89081.000000,0.001171,2,1
1,5.000000,4.566410,0.028882,0.004411,485559.000000,3185884.732067,24858.847321,97782.000000,0.000133,4,1
3,5.000000,4.548926,0.196156,0.022413,401922.000000,3128278.074758,24704.334976,89078.000000,0.000399,2,1
16,8.000000,7.995698,0.196412,0.022453,401794.000000,3128150.143589,24703.695320,89062.000000,0.003406,2,1
3,6.000000,6.450559,0.028918,0.004417,485541.000000,3185865.380389,24858.653804,97779.000000,0.000479,4,1
4,12.000000,5.909588,0.196508,0.022460,401746.000000,3128126.505236,24703.636224,89058.000000,0.001277,2,1
4,11.000000,5.459138,0.196596,0.022467,401702.000000,3128104.668685,24703.581633,89054.000000,0.001171,2,1
3,7.000000,6.542847,0.028960,0.004423,485520.000000,3185845.751848,24858.457518,97776.000000,0.000559,4,1
3,5.000000,4.548926,0.196626,0.022472,401687.000000,3128091.021906,24703.513399,89051.000000,0.000399,2,1
6,14.000000,7.132397,0.196794,0.022485,401603.000000,3128048.227525,24703.406413,89045.000000,0.002235,2,1
4,8.000000,7.646589,0.029024,0.004433,485488.000000,3185815.165491,24858.151655,97772.000000,0.000852,4,1
4,12.000000,5.909588,0.196890,0.022492,401555.000000,3128024.589172,24703.347317,89041.000000,0.001277,2,1
4,11.000000,5.459138,0.196978,0.022499,401511.000000,3128002.752620,24703.292726,89037.000000,0.001171,2,1
8,16.000000,7.808919,0.197234,0.022519,401383.000000,3127940.281269,24703.136547,89029.000000,0.003406,2,1
1,5.000000,4.626716,0.029034,0.004434,485483.000000,3185810.538774,24858.105388,97771.000000,0.000133,4,1
2,9.000000,4.519162,0.197270,0.022521,401365.000000,3127931.242945,24703.113951,89027.000000,0.000479,2,1
16,8.000000,7.995698,0.197526,0.022561,401237.000000,3127803.311776,24702.474296,89011.000000,0.003406,2,1
9,6.000000,6.051730,0.197634,0.022578,401183.000000,3127748.846210,24702.201968,89002.000000,0.001437,2,1
2,5.000000,5.111099,0.029054,0.004437,485473.000000,3185800.316576,24858.003166,97769.000000,0.000266,4,1
1,5.000000,4.566410,0.029064,0.004439,485468.000000,3185795.750166,24857.957502,97768.000000,0.000133,4,1
9,6.000000,6.051730,0.197742,0.022596,401129.000000,3127694.380644,24701.929640,88993.000000,0.001437,2,1
3,6.000000,6.450559,0.029100,0.004445,485450.000000,3185776.398488,24857.763985,97765.000000,0.000479,4,1
6,14.000000,7.132397,0.197910,0.022609,401045.000000,3127651.586263,24701.822654,88987.000000,0.002235,2,1
4,11.000000,5.459138,0.197998,0.022616,401001.000000,3127629.749711,24701.768063,88983.000000,0.001171,2,1
8,16.000000,7.808919,0.198254,0.022635,400873.000000,3127567.278360,24701.611884,88975.000000,0.003406,2,1
3,7.000000,6.542847,0.029142,0.004451,485429.000000,3185756.769948,24857.567699,97762.000000,0.000559,4,1
3,5.000000,4.548926,0.198284,0.022639,400858.000000,3127553.631581,24701.543650,88972.000000,0.000399,2,1
16,8.000000,7.995698,0.198540,0.022679,400730.000000,3127425.700412,24700.903994,88956.000000,0.003406,2,1
4,8.000000,7.646589,0.029206,0.004461,485397.000000,3185726.183590,24857.261836,97758.000000,0.000852,4,1
4,12.000000,5.909588,0.198636,0.022687,400682.000000,3127402.062059,24700.844899,88952.000000,0.001277,2,1
4,11.000000,5.459138,0.198724,0.022694,400638.000000,3127380.225507,24700.790307,88948.000000,0.001171,2,1
1,5.000000,4.626716,0.029216,0.004462,485392.000000,3185721.556873,24857.215569,97757.000000,0.000133,4,1
2,9.000000,4.519162,0.198760,0.022697,400620.000000,3127371.187184,24700.767711,88946.000000,0.000479,2,1
9,6.000000,6.051730,0.198868,0.022714,400566.000000,3127316.721617,24700.495384,88937.000000,0.001437,2,1
6,5.000000,5.340891,0.198928,0.022724,400536.000000,3127284.676271,24700.335157,88931.000000,0.000798,2,1
2,5.000000,5.111099,0.029236,0.004465,485382.000000,3185711.334676,24857.113347,97755.000000,0.000266,4,1
1,5.000000,4.566410,0.029246,0.004467,485377.000000,3185706.768266,24857.067683,97754.000000,0.000133,4,1
16,8.000000,7.995698,0.199184,0.022764,400408.000000,3127156.745102,24699.695501,88915.000000,0.003406,2,1
3,6.000000,6.450559,0.029282,0.004473,485359.000000,3185687.416588,24856.874166,97751.000000,0.000479,4,1
6,5.000000,5.340891,0.199244,0.022774,400378.000000,3127124.699756,24699.535274,88909.000000,0.000798,2,1
3,7.000000,6.542847,0.029324,0.004479,485338.000000,3185667.788047,24856.677880,97748.000000,0.000559,4,1
3,5.000000,4.548926,0.199274,0.022778,400363.000000,3127111.052977,24699.467040,88906.000000,0.000399,2,1
6,14.000000,7.132397,0.199442,0.022791,400279.000000,3127068.258596,24699.360054,88900.000000,0.002235,2,1
4,8.000000,7.646589,0.029388,0.004488,485306.000000,3185637.201689,24856.372017,97744.000000,0.000852,4,1
4,12.000000,5.909588,0.199538,0.022799,400231.000000,3127044.620243,24699.300959,88896.000000,0.001277,2,1
4,11.000000,5.459138,0.199626,0.022805,400187.000000,3127022.783691,24699.246367,88892.000000,0.001171,2,1
8,16.000000,7.808919,0.199882,0.022825,400059.000000,3126960.312340,24699.090189,88884.000000,0.003406,2,1
1,5.000000,4.626716,0.029398,0.004490,485301.000000,3185632.574973,24856.325750,97743.000000,0.000133,4,1
2,9.000000,4.519162,0.199918,0.022828,400041.000000,3126951.274017,24699.067593,88882.000000,0.000479,2,1
16,8.000000,7.995698,0.200174,0.022868,399913.000000,3126823.342847,24698.427937,88866.000000,0.003406,2,1
6,5.000000,5.340891,0.200234,0.022878,399883.000000,3126791.297501,24698.267710,88860.000000,0.000798,2,1
2,5.000000,5.111099,0.029418,0.004493,485291.000000,3185622.352775,24856.223528,97741.000000,0.000266,4,1
1,5.000000,4.566410,0.029428,0.004494,485286.000000,3185617.786365,24856.177864,97740.000000,0.000133,4,1
16,8.000000,7.995698,0.200490,0.022918,399755.000000,3126663.366332,24697.628055,88844.000000,0.003406,2,1
3,6.000000,6.450559,0.029464,0.004500,485268.000000,3185598.434687,24855.984347,97737.000000,0.000479,4,1
6,5.000000,5.340891,0.200550,0.022928,399725.000000,3126631.320986,24697.467828,88838.000000,0.000798,2,1
3,7.000000,6.542847,0.029506,0.004507,485247.000000,3185578.806146,24855.788061,97734.000000,0.000559,4,1
3,5.000000,4.548926,0.200580,0.022932,399710.000000,3126617.674207,24697.399594,88835.000000,0.000399,2,1
6,14.000000,7.132397,0.200748,0.022945,399626.000000,3126574.879826,24697.292608,88829.000000,0.002235,2,1
4,8.000000,7.646589,0.029570,0.004516,485215.000000,3185548.219788,24855.482198,97730.000000,0.000852,4,1
4,12.000000,5.909588,0.200844,0.022953,399578.000000,3126551.241473,24697.233512,88825.000000,0.001277,2,1
4,11.000000,5.459138,0.200932,0.022960,399534.000000,3126529.404921,24697.178921,88821.000000,0.001171,2,1
8,16.000000,7.808919,0.201188,0.022979,399406.000000,3126466.933570,24697.022742,88813.000000,0.003406,2,1
1,5.000000,4.626716,0.029580,0.004518,485210.000000,3185543.593072,24855.435931,97729.000000,0.000133,4,1
2,9.000000,4.519162,0.201224,0.022982,399388.000000,3126457.895247,24697.000147,88811.000000,0.000479,2,1
16,8.000000,7.995698,0.201480,0.023022,399260.000000,3126329.964077,24696.360491,88795.000000,0.003406,2,1
6,5.000000,5.340891,0.201540,0.023032,399230.000000,3126297.918731,24696.200264,88789.000000,0.000798,2,1
2,5.000000,5.111099,0.029600,0.004521,485200.000000,3185533.370874,24855.333709,97727.000000,0.000266,4,1
1,5.000000,4.566410,0.029610,0.004522,485195.000000,3185528.804464,24855.288045,97726.000000,0.000133,4,1
3,5.000000,4.548926,0.201570,0.023036,399215.000000,3126284.271952,24696.132030,88786.000000,0.000399,2,1
3,6.000000,6.450559,0.029646,0.004528,485177.000000,3185509.452786,24855.094528,97723.000000,0.000479,4,1
6,14.000000,7.132397,0.201738,0.023050,399131.000000,3126241.477571,24696.025044,88780.000000,0.002235,2,1
4,12.000000,5.909588,0.201834,0.023057,399083.000000,3126217.839218,24695.965948,88776.000000,0.001277,2,1
4,11.000000,5.459138,0.201922,0.023064,399039.000000,3126196.002667,24695.911357,88772.000000,0.001171,2,1
8,16.000000,7.808919,0.202178,0.023083,398911.000000,3126133.531315,24695.755178,88764.000000,0.003406,2,1
3,7.000000,6.542847,0.029688,0.004534,485156.000000,3185489.824245,24854.898242,97720.000000,0.000559,4,1
1,8.000000,4.065202,0.202194,0.023085,398903.000000,3126129.466113,24695.745015,88763.000000,0.000213,2,1
2,9.000000,4.519162,0.202230,0.023087,398885.000000,3126120.427790,24695.722420,88761.000000,0.000479,2,1
16,8.000000,7.995698,0.202486,0.023127,398757.000000,3125992.496620,24695.082764,88745.000000,0.003406,2,1
4,8.000000,7.646589,0.029752,0.004544,485124.000000,3185459.237888,24854.592379,97716.000000,0.000852,4,1
6,5.000000,5.340891,0.202546,0.023137,398727.000000,3125960.451274,24694.922537,88739.000000,0.000798,2,1
1,5.000000,4.626716,0.029762,0.004545,485119.000000,3185454.611171,24854.546112,97715.000000,0.000133,4,1
16,8.000000,7.995698,0.202802,0.023177,398599.000000,3125832.520105,24694.282881,88723.000000,0.003406,2,1
6,5.000000,5.340891,0.202862,0.023187,398569.000000,3125800.474759,24694.122655,88717.000000,0.000798,2,1
2,5.000000,5.111099,0.029782,0.004549,485109.000000,3185444.388974,24854.443890,97713.000000,0.000266,4,1
1,5.000000,4.566410,0.029792,0.004550,485104.000000,3185439.822563,24854.398226,97712.000000,0.000133,4,1
3,5.000000,4.548926,0.202892,0.023192,398554.000000,3125786.827980,24694.054421,88714.000000,0.000399,2,1
3,6.000000,6.450559,0.029828,0.004556,485086.000000,3185420.470885,24854.204709,97709.000000,0.000479,4,1
6,14.000000,7.132397,0.203060,0.023205,398470.000000,3125744.033599,24693.947435,88708.000000,0.002235,2,1
4,12.000000,5.909588,0.203156,0.023212,398422.000000,3125720.395246,24693.888339,88704.000000,0.001277,2,1
4,11.000000,5.459138,0.203244,0.023219,398378.000000,3125698.558694,24693.833747,88700.000000,0.001171,2,1
8,16.000000,7.808919,0.203500,0.023239,398250.000000,3125636.087343,24693.677569,88692.000000,0.003406,2,1
3,7.000000,6.542847,0.029870,0.004562,485065.000000,3185400.842345,24854.008423,97706.000000,0.000559,4,1
2,9.000000,4.519162,0.203536,0.023242,398232.000000,3125627.049019,24693.654973,88690.000000,0.000479,2,1
16,8.000000,7.995698,0.203792,0.023282,398104.000000,3125499.117850,24693.015317,88674.000000,0.003406,2,1
4,8.000000,7.646589,0.029934,0.004572,485033.000000,3185370.255987,24853.702560,97702.000000,0.000852,4,1
6,5.000000,5.340891,0.203852,0.023292,398074.000000,3125467.072504,24692.855091,88668.000000,0.000798,2,1
1,5.000000,4.626716,0.029944,0.004573,485028.000000,3185365.629271,24853.656293,97701.000000,0.000133,4,1
16,8.000000,7.995698,0.204108,0.023332,397946.000000,3125339.141335,24692.215435,88652.000000,0.003406,2,1
6,5.000000,5.340891,0.204168,0.023342,397916.000000,3125307.095989,24692.055208,88646.000000,0.000798,2,1
2,5.000000,5.111099,0.029964,0.004576,485018.000000,3185355.407073,24853.554071,97699.000000,0.000266,4,1
1,5.000000,4.566410,0.029974,0.004578,485013.000000,3185350.840663,24853.508407,97698.000000,0.000133,4,1
3,5.000000,4.548926,0.204198,0.023346,397901.000000,3125293.449210,24691.986974,88643.000000,0.000399,2,1
3,6.000000,6.450559,0.030010,0.004584,484995.000000,3185331.488985,24853.314890,97695.000000,0.000479,4,1
